401718.1174564699, -2150735.333341007, 5971038.965618933
5104487.162140659, 2122692.724400639, -3170374.9696947755
-3274797.5770474887, -5360748.645709726, 1100249.0145716388
-3262470.307180249, 2496161.0296103386, -4862790.569792666
-3999828.149859554, 935899.1198677411, -4862790.569792666
-2665843.180550837, 4843025.266028744, -3170374.969694775
-465533.2021529431, 5508619.829719182, 3170374.9696947727
-689945.3795132167, -5485033.17801912, 3170374.9696947746
-5429781.64878651, -1038790.0833101231, -3170374.9696947765
4297792.50045115, 4581583.223753614, 1100249.0145716388
-3029253.3208668004, 5503230.826626496, 1100249.014571637
3717838.2259051027, -1747057.9031551692, 4862790.569792669
1815271.6883783294, 5221724.072378229, 3170374.9696947765
-6169974.3672729805, -1180398.8818653952, -1100249.0145716378
-3371916.1194398003, -2346212.708694619, 4862790.569792666
-2066613.4618999416, 718434.9094164011, 5971038.965618925
-3251311.5886808257, -5375025.410770117, -1100249.0145716378
-5156440.651768519, -3587902.593146, -1100249.014571637
1348867.738568148, 3880088.686464288, 4862790.569792664
-0.6867229944, -1.975392449, -6356752.3142448375
-6116663.565003036, 1431206.5000128625, 1100249.014571637
-1980898.9945407526, 3598690.2568025435, 4862790.569792667
3782199.6430037133, 4031944.8720369176, -3170374.9696947746
1818871.82676634, -6012788.911221679, -1100249.014571636
1189402.4669448822, -3931902.1049110033, 4862790.569792669
-4405204.699016316, 3340027.717017745, -3170374.9696947755
5527104.513378656, -112824.1502139485, 3170374.96969478
4297792.500451149, 4581583.223753616, -1100249.014571635
-4405204.699016316, 3340027.717017744, 3170374.9696947746
4107243.5753120612, -4753154.260717033, 1100249.014571637
1655489.4669943878, 1430522.472610916, -5971038.965618925
-1980898.9945407524, 3598690.2568025435, -4862790.569792666
3786036.45226425, 1593882.1703954292, 4862790.569792664
5789726.547164592, 2437414.96716753, 1100249.0145716388
4107006.688597167, -83835.8562683898, -4862790.569792666
-4537838.434554826, -3157473.029585397, -3170374.969694776
-528995.1070205745, 6259559.8399458565, 1100249.0145716378
5095150.982155692, 2145005.8414186407, 3170374.9696947783
-2861261.805615696, -4730200.256903186, 3170374.9696947746
3614510.282347013, -4182933.0629941784, 3170374.9696947727
-2126108.045369291, -3514853.762305637, -4862790.569792666
4107006.688597168, -83835.8562683894, 4862790.569792669
-465533.2021529431, 5508619.829719183, -3170374.9696947765
2810426.1813443825, 2996003.5163851473, 4862790.569792675
-0.6867229944, -1.975392449, 6356752.314244832
1189402.4669448812, -3931902.104910999, -4862790.569792666
-2126108.045369292, -3514853.7623056374, 4862790.569792669
3786036.4522642507, 1593882.17039543, -4862790.569792666
-3371916.119439801, -2346212.7086946187, -4862790.569792666
2066613.2130266328, -718435.6253123548, 5971038.965618929
6280564.372308879, -128204.4398571695, -1100249.014571637
5685435.664971693, -2671656.136665532, 1100249.0145716378
1655489.4669943876, 1430522.472610916, 5971038.965618925
2066613.213026632, -718435.6253123546, -5971038.965618925
-689945.3795132168, -5485033.17801912, -3170374.9696947755
-411122.8839704464, 2148957.397030019, 5971038.965618927
5003371.554145353, -2351145.8231788366, -3170374.969694777
-4034689.3197350674, -771890.2021621333, 4862790.569792666
-512675.3586020646, -4075744.8850069563, 4862790.569792667
-2066613.4618999416, 718434.9094164012, -5971038.965618925
1348867.7385681479, 3880088.686464288, -4862790.5697926665
1600667.406149324, -5291453.245146686, 3170374.9696947765
-528995.1070205747, 6259559.839945858, -1100249.014571637
-3029253.3208668004, 5503230.826626496, -1100249.0145716388
-5156440.651768519, -3587902.593145999, 1100249.0145716388
-5382866.378379091, 1259509.0881760856, -3170374.9696947755
5527104.513378653, -112824.1502139485, -3170374.969694776
2062731.1577867502, 5933554.194899588, 1100249.0145716416
-5382866.378379091, 1259509.088176086, 3170374.9696947765
-512675.3586020643, -4075744.885006955, -4862790.569792666
2062731.1577867498, 5933554.194899588, -1100249.0145716341
-345922.1678146711, 4093271.337792367, -4862790.569792666
-2861261.8056156975, -4730200.256903188, -3170374.9696947755
-4537838.434554826, -3157473.029585397, 3170374.9696947765
-3999828.1498595523, 935899.1198677409, 4862790.569792662
411124.2885069787, -2148957.1283238395, -5971038.965618925
2685821.8203889127, -3108197.796167565, -4862790.569792666
-1655488.9714467027, -1430523.0460892792, -5971038.965618925
6280564.372308877, -128204.4398571709, 1100249.014571637
-6169974.36727298, -1180398.8818653938, 1100249.014571636
3717838.2259051013, -1747057.9031551674, -4862790.569792666
-411122.8839704464, 2148957.397030019, -5971038.965618925
-5429781.648786506, -1038790.0833101231, 3170374.9696947727
-783999.3542588132, -6232757.834669697, -1100249.014571637
-1655488.9714467027, -1430523.0460892792, 5971038.965618925
5003371.554145353, -2351145.8231788375, 3170374.9696947765
-783999.3542588134, -6232757.834669699, 1100249.0145716378
-3273360.422207781, 2481862.9972868813, 4862790.569792666
1600667.406149324, -5291453.245146685, -3170374.9696947765
5789726.547164593, 2437414.967167531, -1100249.014571635
-5005726.166096487, 3795343.2997782496, 1100249.014571635
-2665843.180550837, 4843025.266028743, 3170374.9696947765
1815271.6883783296, 5221724.072378229, -3170374.9696947765
-6116663.565003038, 1431206.5000128644, -1100249.014571636
2685821.8203889136, -3108197.7961675655, 4862790.569792669
4107243.5753120636, -4753154.260717036, -1100249.0145716388
3782199.6430037133, 4031944.8720369176, 3170374.969694782
-345922.1678146711, 4093271.3377923677, 4862790.569792667
1818871.8267663394, -6012788.911221677, 1100249.014571637
5685435.664971691, -2671656.136665532, -1100249.0145716378
-4034689.3197350674, -771890.2021621333, -4862790.569792666
2810426.1813443815, 2996003.516385147, -4862790.569792665
3614510.282347016, -4182933.062994181, -3170374.9696947765
-5005726.166096489, 3795343.2997782505, -1100249.014571637
411124.2885069788, -2148957.12832384, 5971038.965618927
5095150.982155693, 2145005.8414186416, -3170374.969694775
-3251311.5886808275, -5375025.410770117, 1100249.014571637
-3273360.42220778, 2481862.9972868804, -4862790.569792666
-4003884.663153346, 918389.8927707854, -4862790.569792666
-2687007.136280857, 4831315.166728201, -3170374.9696947737
-489630.3642126479, 5506530.277508983, 3170374.9696947727
-665940.355441, -5487999.365313127, 3170374.9696947746
-5425184.705987944, -1062536.8212898434, -3170374.9696947746
4277705.768126822, 4600343.310498606, 1100249.0145716406
-3053302.3660790552, 5489924.396055995, 1100249.0145716378
3725446.464993746, -1730774.6899708638, 4862790.569792671
1792407.937823476, 5229616.369783693, 3170374.9696947746
-6164750.765097132, -1207382.7965268563, -1100249.014571637
-3361618.56572789, -2360943.2457244014, 4862790.569792666
-2069737.017478821, 709386.0715097871, 5971038.965618929
-3227763.360618257, -5389199.281986615, -1100249.0145716378
-5140693.307323101, -3610428.995723108, -1100249.014571637
1331878.4494696872, 3885953.1889635953, 4862790.569792666
-0.6780735753, -1.97837813, -6356752.314244839
-6122866.9132808745, 1404430.8368036635, 1100249.014571637
-1996625.2228995562, 3589988.8732779394, 4862790.569792664
3764522.653754416, 4048454.3692688458, -3170374.9696947737
1845161.903806122, -6004773.331430362, -1100249.014571637
1206594.1579849687, -3926660.531405112, 4862790.569792669
-4419776.008554995, 3320721.852983755, -3170374.969694775
5527545.245292326, -88640.57721178, 3170374.96969478
4277705.768126822, 4600343.310498605, -1100249.014571637
-4419776.008554995, 3320721.852983755, 3170374.9696947746
4128000.5261251386, -4735138.526952013, 1100249.0145716378
1649214.7205417207, 1437751.9694031752, -5971038.965618925
-1996625.2228995566, 3589988.87327794, -4862790.569792666
3779026.5729567218, 1610431.7905037382, 4862790.56979266
5779006.818279007, 2462723.1690548286, 1100249.0145716378
4107334.1817561844, -65865.8512081155, -4862790.569792666
-4523980.250258248, -3177297.0094020977, -3170374.9696947746
-556377.2158878129, 6257185.438098796, 1100249.014571636
5085717.265949083, 2167277.8966965894, 3170374.9696947765
-2840538.585552774, -4742673.732681597, 3170374.9696947746
3632777.0860484093, -4167078.6210202235, 3170374.9696947727
-2110709.3129585553, -3524122.3853845005, -4862790.569792666
4107334.1817561854, -65865.8512081155, 4862790.569792669
-489630.3642126481, 5506530.277508986, -3170374.969694775
2797291.0012685596, 3008271.172151887, 4862790.569792675
-0.6780735753, -1.97837813, 6356752.314244841
1206594.1579849678, -3926660.531405109, -4862790.569792666
-2110709.3129585558, -3524122.3853845005, 4862790.569792667
3779026.572956722, 1610431.7905037384, -4862790.569792666
-3361618.565727891, -2360943.245724402, -4862790.569792665
2069736.7717401206, -709386.7884877723, 5971038.965618927
6281065.1851934595, -100724.1404300681, -1100249.014571637
5697070.424537294, -2646755.332662461, 1100249.0145716378
1649214.7205417207, 1437751.9694031754, 5971038.965618929
2069736.7717401204, -709386.7884877723, -5971038.965618925
-665940.3554410001, -5487999.365313129, -3170374.969694775
-420521.1860782661, 2147138.060776144, 5971038.965618923
5013610.527634844, -2329232.2915225215, -3170374.969694775
-4031273.485137564, -789535.6097130501, 4862790.569792666
-494838.0272858406, -4077948.9596769097, 4862790.569792669
-2069737.017478821, 709386.071509787, -5971038.965618925
1331878.449469687, 3885953.1889635953, -4862790.569792666
1623803.5440582554, -5284399.269641353, 3170374.9696947746
-556377.2158878131, 6257185.4380988, -1100249.014571635
-3053302.366079055, 5489924.396055994, -1100249.0145716378
-5140693.307323101, -3610428.9957231106, 1100249.0145716378
-5388325.530173741, 1235945.618366784, -3170374.9696947755
5527545.245292321, -88640.5772117833, -3170374.9696947755
2036750.6001901668, 5942522.377386538, 1100249.0145716397
-5388325.530173741, 1235945.6183667844, 3170374.9696947746
-494838.0272858405, -4077948.9596769083, -4862790.569792666
2036750.600190167, 5942522.377386539, -1100249.0145716341
-363827.9637908214, 4091718.661362478, -4862790.569792666
-2840538.5855527758, -4742673.7326815985, -3170374.9696947755
-4523980.250258248, -3177297.009402097, 3170374.9696947765
-4003884.6631533466, 918389.8927707858, 4862790.569792666
420522.5894256975, -2147137.78592733, -5971038.965618925
2699395.271876816, -3096416.890075884, -4862790.569792666
-1649214.2224896646, -1437752.5407079007, -5971038.965618925
6281065.185193457, -100724.1404300686, 1100249.014571636
-6164750.765097134, -1207382.7965268572, 1100249.014571637
3725446.464993744, -1730774.6899708624, -4862790.569792666
-420521.1860782662, 2147138.0607761447, -5971038.965618925
-5425184.7059879415, -1062536.8212898457, 3170374.9696947746
-756721.943712397, -6236128.375283729, -1100249.0145716378
-1649214.2224896662, -1437752.5407079014, 5971038.965618931
5013610.527634847, -2329232.291522521, 3170374.9696947783
-756721.9437123969, -6236128.375283728, 1100249.0145716378
-3284187.8754596803, 2467517.4547836026, 4862790.569792666
1623803.5440582559, -5284399.269641351, -3170374.969694777
5779006.81827901, 2462723.1690548314, -1100249.014571635
-5022283.849658469, 3773405.6429933985, 1100249.014571637
-2687007.1362808575, 4831315.1667282, 3170374.9696947765
1792407.9378234763, 5229616.369783695, -3170374.969694774
-6122866.913280875, 1404430.836803665, -1100249.014571637
2699395.2718768166, -3096416.8900758843, 4862790.569792667
4128000.5261251414, -4735138.526952015, -1100249.014571636
3764522.6537544173, 4048454.3692688486, 3170374.969694782
-363827.9637908214, 4091718.661362478, 4862790.569792667
1845161.9038061206, -6004773.331430359, 1100249.0145716378
5697070.424537293, -2646755.3326624623, -1100249.0145716378
-4031273.485137563, -789535.6097130503, -4862790.569792666
2797291.0012685596, 3008271.1721518864, -4862790.569792666
3632777.086048409, -4167078.621020223, -3170374.969694776
-5022283.84965847, 3773405.6429933985, -1100249.014571637
420522.5894256977, -2147137.7859273315, 5971038.965618925
5085717.265949083, 2167277.8966965894, -3170374.9696947746
-3227763.360618259, -5389199.281986615, 1100249.0145716378
-3284187.8754596803, 2467517.4547836035, -4862790.569792666
-4007864.530288879, 900863.084952665, -4862790.569792666
-2708119.6548020802, 4819512.581782195, -3170374.969694775
-513718.1533427127, 5504335.314060031, 3170374.9696947765
-641922.5832657546, -5490860.4961131215, 3170374.9696947783
-5420483.909140684, -1086263.2192195235, -3170374.9696947765
4257537.1478602905, 4619015.333131557, 1100249.0145716406
-3077292.9621159364, 5476512.872113644, 1100249.014571637
3732983.3880586177, -1714458.3446256567, 4862790.569792671
1769509.8752545791, 5237408.556916174, 3170374.969694782
-6159409.151395257, -1234343.5983643588, -1100249.014571637
-3351256.660701817, -2375628.58735953, 4862790.569792667
-2072820.9521900925, 700323.653845835, 5971038.965618936
-3204153.3436030247, -5403269.988052818, -1100249.0145716378
-5124847.554815148, -3632886.284074952, -1100249.014571637
1314863.6642600452, 3891743.3028639946, 4862790.56979266
-0.6694111758, -1.981325939, -6356752.314244839
-6128953.051832183, 1377628.2886002678, 1100249.014571637
-2012313.2299871575, 3581218.766760387, 4862790.569792669
3746773.6004057634, 4064886.3671675613, -3170374.969694774
1871416.6590470532, -5996642.80254843, -1100249.014571637
1223762.7512816803, -3921343.790023216, 4862790.569792671
-4434262.710565557, 3301352.4205043637, -3170374.9696947755
5527880.163682966, -64455.307327236, 3170374.969694784
4257537.147860288, 4619015.3331315555, -1100249.014571637
-4434262.71056556, 3301352.4205043647, 3170374.969694782
4148678.4548639385, -4717032.148635678, 1100249.0145716388
1642908.403243234, 1444953.9433930002, -5971038.965618927
-2012313.2299871573, 3581218.7667603865, -4862790.569792666
3771944.3519197735, 1626950.5822238878, 4862790.569792669
5768176.462135451, 2487984.227197053, 1100249.0145716406
4107583.048421752, -47894.5852512431, -4862790.569792666
-4510035.463609657, -3197060.1664131097, -3170374.969694777
-583748.6740992089, 6254691.255258102, 1100249.0145716406
5076186.194094065, 2189508.4639185746, 3170374.969694782
-2819760.989166503, -4755056.419713329, 3170374.9696947765
3650974.3477090714, -4151144.408841076, 3170374.9696947765
-2095270.1753187939, -3533323.546379198, -4862790.569792666
4107583.048421753, -47894.5852512431, 4862790.569792669
-513718.1533427127, 5504335.314060031, -3170374.9696947774
2784102.272768358, 3020481.2407535696, 4862790.569792679
-0.6694111758, -1.981325939, 6356752.314244841
1223762.7512816798, -3921343.7900232146, -4862790.569792666
-2095270.1753187957, -3533323.5463792006, 4862790.569792671
3771944.3519197735, 1626950.582223888, -4862790.569792666
-3351256.660701817, -2375628.58735953, -4862790.5697926665
2072820.7095907077, -700324.3718921267, 5971038.9656189345
6281445.759960371, -73241.9128000531, -1100249.014571637
5708596.125386405, -2621803.8619122654, 1100249.0145716388
1642908.4032432346, 1444953.9433930009, 5971038.965618933
2072820.7095907053, -700324.3718921259, -5971038.965618927
-641922.5832657544, -5490860.496113121, -3170374.9696947783
-429911.438185562, 2145277.621962119, 5971038.965618938
5023753.525844342, -2307274.171451833, -3170374.9696947765
-4027780.480066515, -807165.9032523953, 4862790.569792664
-476991.223280205, -4080074.9703763784, 4862790.569792671
-2072820.9521900918, 700323.6538458345, -5971038.965618927
1314863.6642600456, 3891743.3028639955, -4862790.569792666
1646908.597615161, -5277244.135131846, 3170374.9696947783
-583748.6740992088, 6254691.255258103, -1100249.0145716341
-3077292.962115937, 5476512.872113644, -1100249.0145716378
-5124847.554815148, -3632886.284074953, 1100249.014571637
-5393681.533529792, 1212358.4888727851, -3170374.9696947774
5527880.163682962, -64455.307327236, -3170374.9696947765
2010731.053134921, 5951376.802478036, 1100249.0145716406
-5393681.533529794, 1212358.488872788, 3170374.96969478
-476991.2232802048, -4080074.9703763756, -4862790.5697926665
2010731.0531349224, 5951376.802478042, -1100249.0145716313
-381726.7950561303, 4090087.65736314, -4862790.569792666
-2819760.989166503, -4755056.419713329, -3170374.9696947765
-4510035.463609657, -3197060.1664131107, 3170374.9696947765
-4007864.530288879, 900863.0849526646, 4862790.569792666
429912.8403170274, -2145277.340975931, -5971038.965618927
2712917.048997837, -3084576.709410061, -4862790.5697926665
-1642907.902696342, -1444954.5125131523, -5971038.965618927
6281445.75996037, -73241.9128000545, 1100249.014571637
-6159409.151395259, -1234343.5983643578, 1100249.014571637
3732983.388058616, -1714458.3446256565, -4862790.5697926665
-429911.438185562, 2145277.6219621184, -5971038.965618927
-5420483.909140686, -1086263.219219524, 3170374.96969478
-729430.0472300795, -6239379.538007983, -1100249.0145716378
-1642907.9026963438, -1444954.5125131542, 5971038.9656189345
5023753.525844347, -2307274.1714518336, 3170374.96969478
-729430.0472300797, -6239379.538007984, 1100249.0145716378
-3294952.4596844, 2453124.6766925342, 4862790.569792667
1646908.5976151612, -5277244.135131845, -3170374.9696947774
5768176.46213545, 2487984.2271970515, -1100249.014571636
-5038745.391917993, 3751395.7520554815, 1100249.014571637
-2708119.65480208, 4819512.581782194, 3170374.9696947783
1769509.8752545787, 5237408.556916172, -3170374.969694776
-6128953.051832184, 1377628.2886002692, -1100249.014571637
2712917.0489978385, -3084576.7094100635, 4862790.569792669
4148678.454863938, -4717032.14863568, -1100249.0145716388
3746773.6004057634, 4064886.3671675622, 3170374.9696947895
-381726.7950561303, 4090087.6573631405, 4862790.569792669
1871416.659047053, -5996642.80254843, 1100249.014571637
5708596.125386398, -2621803.861912267, -1100249.0145716388
-4027780.480066517, -807165.9032523963, -4862790.569792666
2784102.272768357, 3020481.2407535687, -4862790.569792665
3650974.3477090714, -4151144.408841077, -3170374.969694778
-5038745.391917992, 3751395.7520554834, -1100249.014571635
429912.8403170276, -2145277.3409759332, 5971038.965618933
5076186.194094061, 2189508.463918572, -3170374.969694776
-3204153.3436030275, -5403269.988052822, 1100249.0145716397
-3294952.4596844004, 2453124.676692534, -4862790.569792666
-4011767.675066514, 883319.0319864801, -4862790.569792666
-2729180.3318883907, 4807617.737166271, -3170374.969694776
-537796.1083516695, 5502034.9813977005, 3170374.9696947765
-617892.5228383805, -5493616.51563909, 3170374.9696947727
-5415679.34824748, -1109968.822826989, -3170374.9696947755
4237287.025805525, 4637598.934152768, 1100249.0145716397
-3101224.6496468685, 5462996.511580191, 1100249.014571636
3740448.850795703, -1698109.1795168025, 4862790.569792669
1746577.9390842677, 5245100.484584288, 3170374.9696947746
-6153949.628439359, -1261280.7711789394, -1100249.0145716388
-3340830.6027534683, -2390268.4524303945, 4862790.569792664
-2075865.2069878848, 691247.8299360933, 5971038.965618927
-3180481.989679031, -5417237.259567094, -1100249.014571637
-5108903.697631809, -3655274.0282280766, -1100249.014571637
1297823.7087090006, 3897458.917306368, 4862790.569792666
-0.6607359618, -1.9842358195, -6356752.314244836
-6134921.86413006, 1350799.3685716637, 1100249.014571635
-2027962.715436635, 3572380.1051647593, 4862790.569792664
3728952.8227860257, 4081240.551121481, -3170374.9696947723
1897635.5898083353, -5988397.480245236, -1100249.014571637
1240907.9181203824, -3915951.982561105, 4862790.569792666
-4448664.5276816, 3281919.790432062, -3170374.9696947746
5528109.26213813, -40268.8036181731, 3170374.9696947765
4237287.025805525, 4637598.934152769, -1100249.014571636
-4448664.5276816, 3281919.7904320615, 3170374.9696947746
4169276.9656231133, -4698835.472437741, 1100249.014571637
1636570.6358414206, 1452128.2566894079, -5971038.965618923
-2027962.7154366346, 3572380.1051647593, -4862790.569792666
3764789.924751559, 1643438.2292825233, 4862790.569792666
5757235.686094903, 2513197.6579389987, 1100249.0145716378
4107753.2838289966, -29922.4024805969, -4862790.569792666
-4496004.341599788, -3216762.1222275714, -3170374.969694775
-611108.957593265, 6252077.339178073, 1100249.014571637
5066557.949075161, 2211697.1174520054, 3170374.9696947783
-2798929.414270474, -4767348.080916027, 3170374.9696947746
3669101.718919196, -4135130.731537562, 3170374.9696947765
-2079790.9280519995, -3542457.0691217575, -4862790.569792665
4107753.283828996, -29922.4024805974, 4862790.569792666
-537796.1083516694, 5502034.9813977, -3170374.9696947746
2770860.2483588136, 3032633.4884128477, 4862790.569792673
-0.6607359618, -1.9842358195, 6356752.3142448375
1240907.9181203824, -3915951.9825611045, -4862790.569792666
-2079790.9280519995, -3542457.069121758, 4862790.569792664
3764789.924751558, 1643438.2292825216, -4862790.569792666
-3340830.6027534693, -2390268.4524303954, -4862790.569792666
2075864.967532457, -691248.5490369474, 5971038.965618925
6281706.0893230215, -45758.2831494529, -1100249.014571637
5720012.546844769, -2596802.202142693, 1100249.0145716388
1636570.6358414206, 1452128.2566894079, 5971038.965618921
2075864.9675324569, -691248.5490369473, -5971038.965618923
-617892.5228383809, -5493616.515639092, -3170374.9696947746
-439293.4605039717, 2143376.1162084113, 5971038.965618918
5033800.354573198, -2285271.883383004, -3170374.969694774
-4024210.3713999637, -824780.7452256978, 4862790.569792662
-459135.288284995, -4082122.8764001657, 4862790.569792664
-2075865.2069878846, 691247.8299360932, -5971038.965618923
1297823.7087090006, 3897458.9173063687, -4862790.569792665
1669982.1244443073, -5269987.978612348, 3170374.9696947746
-611108.9575932652, 6252077.339178075, -1100249.014571636
-3101224.6496468685, 5462996.511580192, -1100249.0145716388
-5108903.697631808, -3655274.0282280766, 1100249.014571636
-5398934.285899719, 1188748.1512997863, -3170374.9696947755
5528109.262138126, -40268.8036181736, -3170374.9696947755
1984673.014798449, 5960117.300644811, 1100249.0145716406
-5398934.285899721, 1188748.151299789, 3170374.9696947765
-459135.288284995, -4082122.876400166, -4862790.569792665
1984673.014798448, 5960117.300644807, -1100249.0145716378
-399618.3189146281, 4088378.357022005, -4862790.569792666
-2798929.4142704746, -4767348.080916027, -3170374.969694775
-4496004.341599788, -3216762.122227569, 3170374.9696947727
-4011767.6750665125, 883319.0319864801, 4862790.569792662
439294.86139263, -2143375.8290902325, -5971038.965618923
2726386.8928602883, -3072677.4808654645, -4862790.569792666
-1636570.132809273, -1452128.823614093, -5971038.965618923
6281706.089323021, -45758.2831494529, 1100249.014571637
-6153949.628439361, -1261280.7711789375, 1100249.014571635
3740448.8507957016, -1698109.1795168023, -4862790.569792666
-439293.4605039716, 2143376.116208411, -5971038.965618924
-5415679.348247481, -1109968.82282699, 3170374.9696947765
-702124.1873500508, -6242511.260594788, -1100249.0145716378
-1636570.1328092727, -1452128.823614093, 5971038.965618921
5033800.3545731995, -2285271.8833830035, 3170374.9696947746
-702124.1873500508, -6242511.260594788, 1100249.0145716388
-3305653.9687802317, 2438684.938581777, 4862790.569792664
1669982.1244443073, -5269987.9786123475, -3170374.9696947746
5757235.6860949015, 2513197.657938999, -1100249.0145716378
-5055110.477697824, 3729314.0483719492, 1100249.014571635
-2729180.3318883907, 4807617.737166272, 3170374.9696947727
1746577.9390842675, 5245100.484584285, -3170374.9696947765
-6134921.864130064, 1350799.3685716656, -1100249.0145716378
2726386.8928602873, -3072677.4808654645, 4862790.569792666
4169276.9656231157, -4698835.472437741, -1100249.014571637
