0.3141592653589793,0.3141592653589793,0.163
-1.361356816555577,-1.361356816555577,0.5
0.08726646259971647,-0.08726646259971647,0.9335
-0.5061454830783556,0.5061454830783556,0.0
-0.47123889803846897,0.47123889803846897,0.8617
-0.22689280275926285,0.22689280275926285,0.14150000000000001
0.12217304763960307,-0.12217304763960307,0.4454
1.1868238913561442,-1.1868238913561442,0.5173
-0.4363323129985824,0.4363323129985824,0.0
0.2792526803190927,-0.2792526803190927,0.0040999999999999995
0.2792526803190927,0.2792526803190927,0.0398
0.3490658503988659,0.3490658503988659,5.0E-4
0.6981317007977318,0.6981317007977318,0.0126
0.15707963267948966,0.15707963267948966,0.7120000000000001
0.12217304763960307,0.12217304763960307,0.5569
1.1868238913561442,1.1868238913561442,0.17010000000000003
0.4537856055185257,0.4537856055185257,0.0
0.4886921905584123,0.4886921905584123,0.0029
0.3839724354387525,0.3839724354387525,0.0
0.8028514559173916,0.8028514559173916,1.0E-4
-1.361356816555577,1.361356816555577,0.5
0.15707963267948966,-0.15707963267948966,0.183
-0.4014257279586958,0.4014257279586958,0.0
-0.3665191429188092,0.3665191429188092,0.0
0.9075712110370514,0.9075712110370514,0.9353
0.9773843811168246,0.9773843811168246,0.1609
1.0821041362364843,1.0821041362364843,0.0521
1.2566370614359172,1.5009831567151235,0.5041
-0.05235987755982989,1.9373154697137058,0.33799999999999997
0.4537856055185257,0.6806784082777885,0.0
-0.4363323129985824,2.303834612632515,0.0012
-0.12217304763960307,-1.239183768915974,0.6611
1.2217304763960306,1.1868238913561442,0.6217
-0.29670597283903605,0.4188790204786391,0.1231
0.4188790204786391,0.29670597283903605,0.039
0.5934119456780721,0.8377580409572782,3.0E-4
0.5585053606381855,1.5882496193148399,0.5654
0.5585053606381855,-1.5882496193148399,0.3077
0.3141592653589793,-0.15707963267948966,5.0E-4
0.24434609527920614,0.4886921905584123,0.0
0.767944870877505,1.53588974175501,0.3406
1.117010721276371,0.5585053606381855,0.8641
0.5235987755982988,1.0471975511965976,0.0
