1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342800.0,1.0
1342357.0,0.0
1341914.0,0.0
1341471.0,0.0
1341028.0,0.0
1340585.0,0.0
1340142.0,0.0
1339699.0,0.0
1339256.0,0.0
1338813.0,0.0
1338370.0,0.0
1337927.0,0.0
1337484.0,0.0
1337041.0,0.0
1336598.0,0.0
1336155.0,0.0
1335712.0,0.0
1335269.0,0.0
1334826.0,0.0
1334383.0,0.0
1333940.0,0.0
1333497.0,0.0
1333054.0,0.0
1332611.0,0.0
1332168.0,0.0
1331725.0,0.0
1331282.0,0.0
1330839.0,0.0
1330396.0,0.0
1329953.0,0.0
1329510.0,0.0
1329067.0,0.0
1328624.0,0.0
1328181.0,0.0
1327738.0,0.0
1327295.0,0.0
1326852.0,0.0
1326409.0,0.0
1325966.0,0.0
1325523.0,0.0
1325080.0,0.0
1324637.0,0.0
1324194.0,0.0
1323751.0,0.0
1323308.0,0.0
1322865.0,0.0
1322422.0,0.0
1321979.0,0.0
1321536.0,0.0
1321093.0,0.0
1320650.0,0.0
1320207.0,0.0
1319764.0,0.0
1319321.0,0.0
1318878.0,0.0
1318435.0,0.0
1317992.0,0.0
1317549.0,0.0
1317106.0,0.0
1316663.0,0.0
1316220.0,0.0
1315777.0,0.0
1315334.0,0.0
1314891.0,0.0
1314448.0,0.0
1314005.0,0.0
1313562.0,0.0
1313119.0,0.0
1312676.0,0.0
1312233.0,0.0
1311790.0,0.0
1311347.0,0.0
1310904.0,0.0
1310461.0,0.0
1310018.0,0.0
1309575.0,0.0
1309132.0,0.0
1308689.0,0.0
1308246.0,0.0
1307803.0,0.0
1307360.0,0.0
1306917.0,0.0
1306474.0,0.0
1306031.0,0.0
1305588.0,0.0
1305145.0,0.0
1304702.0,0.0
1304259.0,0.0
1303816.0,0.0
1303373.0,0.0
1302930.0,0.0
1302487.0,0.0
1302044.0,0.0
1301601.0,0.0
1301158.0,0.0
1300715.0,0.0
1300272.0,0.0
1299829.0,0.0
1299386.0,0.0
1298943.0,0.0
1298500.0,0.0
1298057.0,0.0
1297614.0,0.0
1297171.0,0.0
1296728.0,0.0
1296285.0,0.0
1295842.0,0.0
1295399.0,0.0
1294956.0,0.0
1294513.0,0.0
1294070.0,0.0
1293627.0,0.0
1293184.0,0.0
1292741.0,0.0
1292298.0,0.0
1291855.0,0.0
1291412.0,0.0
1290969.0,0.0
1290526.0,0.0
1290083.0,0.0
1289640.0,0.0
1289197.0,0.0
1288754.0,0.0
1288311.0,0.0
1287868.0,0.0
1287425.0,0.0
1286982.0,0.0
1286539.0,0.0
1286096.0,0.0
1285653.0,0.0
1285210.0,0.0
1284767.0,0.0
1284324.0,0.0
1283881.0,0.0
1283438.0,0.0
1282995.0,0.0
1282552.0,0.0
1282109.0,0.0
1281666.0,0.0
1281223.0,0.0
1280780.0,0.0
1280337.0,0.0
1279894.0,0.0
1279451.0,0.0
1279008.0,0.0
1278565.0,0.0
1278122.0,0.0
1277679.0,0.0
1277236.0,0.0
1276793.0,0.0
1276350.0,0.0
1275907.0,0.0
1275464.0,0.0
1275021.0,0.0
1274578.0,0.0
1274135.0,0.0
1273692.0,0.0
1273249.0,0.0
1272806.0,0.0
1272363.0,0.0
1271920.0,0.0
1271477.0,0.0
1271034.0,0.0
1270591.0,0.0
1270148.0,0.0
1269705.0,0.0
1269262.0,0.0
1268819.0,0.0
1268376.0,0.0
1267933.0,0.0
1267490.0,0.0
1267047.0,0.0
1266604.0,0.0
1266161.0,0.0
1265718.0,0.0
1265275.0,0.0
1264832.0,0.0
1264389.0,0.0
1263946.0,0.0
1263503.0,0.0
1263060.0,0.0
1262617.0,0.0
1262174.0,0.0
1261731.0,0.0
1261288.0,0.0
1260845.0,0.0
1260402.0,0.0
1259959.0,0.0
1259516.0,0.0
1259073.0,0.0
1258630.0,0.0
1258187.0,0.0
1257744.0,0.0
1257301.0,0.0
1256858.0,0.0
1256415.0,0.0
1255972.0,0.0
1255529.0,0.0
1255086.0,0.0
1254643.0,0.0
1254200.0,0.0
1253757.0,0.0
1253314.0,0.0
1252871.0,0.0
1252428.0,0.0
1251985.0,0.0
1251542.0,0.0
1251099.0,0.0
1250656.0,0.0
1250213.0,0.0
1249770.0,0.0
1249327.0,0.0
1248884.0,0.0
1248441.0,0.0
1247998.0,0.0
1247555.0,0.0
1247112.0,0.0
1246669.0,0.0
1246226.0,0.0
1245783.0,0.0
1245340.0,0.0
1244897.0,0.0
1244454.0,0.0
1244011.0,0.0
1243568.0,0.0
1243125.0,0.0
1242682.0,0.0
1242239.0,0.0
1241796.0,0.0
1241353.0,0.0
1240910.0,0.0
1240467.0,0.0
1240024.0,0.0
1239581.0,0.0
1239138.0,0.0
1238695.0,0.0
1238252.0,0.0
1237809.0,0.0
1237366.0,0.0
1236923.0,0.0
1236480.0,0.0
1236037.0,0.0
1235594.0,0.0
1235151.0,0.0
1234708.0,0.0
1234265.0,0.0
1233822.0,0.0
1233379.0,0.0
1232936.0,0.0
1232493.0,0.0
1232050.0,0.0
1231607.0,0.0
1231164.0,0.0
1230721.0,0.0
1230278.0,0.0
1229835.0,0.0
1229392.0,0.0
1228949.0,0.0
1228506.0,0.0
1228063.0,0.0
1227620.0,0.0
1227177.0,0.0
1226734.0,0.0
1226291.0,0.0
1225848.0,0.0
1225405.0,0.0
1224962.0,0.0
1224519.0,0.0
1224076.0,0.0
1223633.0,0.0
1223190.0,0.0
1222747.0,0.0
1222304.0,0.0
1221861.0,0.0
1221418.0,0.0
1220975.0,0.0
1220532.0,0.0
1220089.0,0.0
1219646.0,0.0
1219203.0,0.0
1218760.0,0.0
1218317.0,0.0
1217874.0,0.0
1217431.0,0.0
1216988.0,0.0
1216545.0,0.0
1216102.0,0.0
1215659.0,0.0
1215216.0,0.0
1214773.0,0.0
1214330.0,0.0
1213887.0,0.0
1213444.0,0.0
1213001.0,0.0
1212558.0,0.0
1212115.0,0.0
1211672.0,0.0
1211229.0,0.0
1210786.0,0.0
1210343.0,0.0
1209900.0,0.0
1209457.0,0.0
1209014.0,0.0
1208571.0,0.0
1208128.0,0.0
1207685.0,0.0
1207242.0,0.0
1206799.0,0.0
1206356.0,0.0
1205913.0,0.0
1205470.0,0.0
1205027.0,0.0
1204584.0,0.0
1204141.0,0.0
1203698.0,0.0
1203255.0,0.0
1202812.0,0.0
1202369.0,0.0
1201926.0,0.0
1201483.0,0.0
1201040.0,0.0
1200597.0,0.0
1200154.0,0.0
1199711.0,0.0
1199268.0,0.0
1198825.0,0.0
1198382.0,0.0
1197939.0,0.0
1197496.0,0.0
1197053.0,0.0
1196610.0,0.0
1196167.0,0.0
1195724.0,0.0
1195281.0,0.0
1194838.0,0.0
1194395.0,0.0
1193952.0,0.0
1193509.0,0.0
1193066.0,0.0
1192623.0,0.0
1192180.0,0.0
1191737.0,0.0
1191294.0,0.0
1190851.0,0.0
1190408.0,0.0
1189965.0,0.0
1189522.0,0.0
1189079.0,0.0
1188636.0,0.0
1188193.0,0.0
1187750.0,0.0
1187307.0,0.0
1186864.0,0.0
1186421.0,0.0
1185978.0,0.0
1185535.0,0.0
1185092.0,0.0
1184649.0,0.0
1184206.0,0.0
1183763.0,0.0
1183320.0,0.0
1182877.0,0.0
1182434.0,0.0
1181991.0,0.0
1181548.0,0.0
1181105.0,0.0
1180662.0,0.0
1180219.0,0.0
1179776.0,0.0
1179333.0,0.0
1178890.0,0.0
1178447.0,0.0
1178004.0,0.0
1177561.0,0.0
1177118.0,0.0
1176675.0,0.0
1176232.0,0.0
1175789.0,0.0
1175346.0,0.0
1174903.0,0.0
1174460.0,0.0
1174017.0,0.0
1173574.0,0.0
1173131.0,0.0
1172688.0,0.0
1172245.0,0.0
1171802.0,0.0
1171359.0,0.0
1170916.0,0.0
1170473.0,0.0
1170030.0,0.0
1169587.0,0.0
1169144.0,0.0
1168701.0,0.0
1168258.0,0.0
1167815.0,0.0
1167372.0,0.0
1166929.0,0.0
1166486.0,0.0
1166043.0,0.0
1165600.0,0.0
1165157.0,0.0
1164714.0,0.0
1164271.0,0.0
1163828.0,0.0
1163385.0,0.0
1162942.0,0.0
1162499.0,0.0
1162056.0,0.0
1161613.0,0.0
1161170.0,0.0
1160727.0,0.0
1160284.0,0.0
1159841.0,0.0
1159398.0,0.0
1158955.0,0.0
1158512.0,0.0
1158069.0,0.0
1157626.0,0.0
1157183.0,0.0
1156740.0,0.0
1156297.0,0.0
1155854.0,0.0
1155411.0,0.0
1154968.0,0.0
1154525.0,0.0
1154082.0,0.0
1153639.0,0.0
1153196.0,0.0
1152753.0,0.0
1152310.0,0.0
1151867.0,0.0
1151424.0,0.0
1150981.0,0.0
1150538.0,0.0
1150095.0,0.0
1149652.0,0.0
1149209.0,0.0
1148766.0,0.0
1148323.0,0.0
1147880.0,0.0
1147437.0,0.0
1146994.0,0.0
1146551.0,0.0
1146108.0,0.0
1145665.0,0.0
1145222.0,0.0
1144779.0,0.0
1144336.0,0.0
1143893.0,0.0
1143450.0,0.0
1143007.0,0.0
1142564.0,0.0
1142121.0,0.0
1141678.0,0.0
1141235.0,0.0
1140792.0,0.0
1140349.0,0.0
1139906.0,0.0
1139463.0,0.0
1139020.0,0.0
1138577.0,0.0
1138134.0,0.0
1137691.0,0.0
1137248.0,0.0
1136805.0,0.0
1136362.0,0.0
1135919.0,0.0
1135476.0,0.0
1135033.0,0.0
1134590.0,0.0
1134147.0,0.0
1133704.0,0.0
1133261.0,0.0
1132818.0,0.0
1132375.0,0.0
1131932.0,0.0
1131489.0,0.0
1131046.0,0.0
1130603.0,0.0
1130160.0,0.0
1129717.0,0.0
1129274.0,0.0
1128831.0,0.0
1128388.0,0.0
1127945.0,0.0
1127502.0,0.0
1127059.0,0.0
1126616.0,0.0
1126173.0,0.0
1125730.0,0.0
1125287.0,0.0
1124844.0,0.0
1124401.0,0.0
1123958.0,0.0
1123515.0,0.0
1123072.0,0.0
1122629.0,0.0
1122186.0,0.0
1121743.0,0.0
1121300.0,0.0
1120857.0,0.0
1120414.0,0.0
1119971.0,0.0
1119528.0,0.0
1119085.0,0.0
1118642.0,0.0
1118199.0,0.0
1117756.0,0.0
1117313.0,0.0
1116870.0,0.0
1116427.0,0.0
1115984.0,0.0
1115541.0,0.0
1115098.0,0.0
1114655.0,0.0
1114212.0,0.0
1113769.0,0.0
1113326.0,0.0
1112883.0,0.0
1112440.0,0.0
1111997.0,0.0
1111554.0,0.0
1111111.0,0.0
1110668.0,0.0
1110225.0,0.0
1109782.0,0.0
1109339.0,0.0
1108896.0,0.0
1108453.0,0.0
1108010.0,0.0
1107567.0,0.0
1107124.0,0.0
1106681.0,0.0
1106238.0,0.0
1105795.0,0.0
1105352.0,0.0
1104909.0,0.0
1104466.0,0.0
1104023.0,0.0
1103580.0,0.0
1103137.0,0.0
1102694.0,0.0
1102251.0,0.0
1101808.0,0.0
1101365.0,0.0
1100922.0,0.0
1100479.0,0.0
1100036.0,0.0
1099593.0,0.0
1099150.0,0.0
1098707.0,0.0
1098264.0,0.0
1097821.0,0.0
1097378.0,0.0
1096935.0,0.0
1096492.0,0.0
1096049.0,0.0
1095606.0,0.0
1095163.0,0.0
1094720.0,0.0
1094277.0,0.0
1093834.0,0.0
1093391.0,0.0
1092948.0,0.0
1092505.0,0.0
1092062.0,0.0
1091619.0,0.0
1091176.0,0.0
1090733.0,0.0
1090290.0,0.0
1089847.0,0.0
1089404.0,0.0
1088961.0,0.0
1088518.0,0.0
1088075.0,0.0
1087632.0,0.0
1087189.0,0.0
1086746.0,0.0
1086303.0,0.0
1085860.0,0.0
1085417.0,0.0
1084974.0,0.0
1084531.0,0.0
1084088.0,0.0
1083645.0,0.0
1083202.0,0.0
1082759.0,0.0
1082316.0,0.0
1081873.0,0.0
1081430.0,0.0
1080987.0,0.0
1080544.0,0.0
1080101.0,0.0
1079658.0,0.0
1079215.0,0.0
1078772.0,0.0
1078329.0,0.0
1077886.0,0.0
1077443.0,0.0
1077000.0,0.0
1076557.0,0.0
1076114.0,0.0
1075671.0,0.0
1075228.0,0.0
1074785.0,0.0
1074342.0,0.0
1073899.0,0.0
1073456.0,0.0
1073013.0,0.0
1072570.0,0.0
1072127.0,0.0
1071684.0,0.0
1071241.0,0.0
1070798.0,0.0
1070355.0,0.0
1069912.0,0.0
1069469.0,0.0
1069026.0,0.0
1068583.0,0.0
1068140.0,0.0
1067697.0,0.0
1067254.0,0.0
1066811.0,0.0
1066368.0,0.0
1065925.0,0.0
1065482.0,0.0
1065039.0,0.0
1064596.0,0.0
1064153.0,0.0
1063710.0,0.0
1063267.0,0.0
1062824.0,0.0
1062381.0,0.0
1061938.0,0.0
1061495.0,0.0
1061052.0,0.0
1060609.0,0.0
1060166.0,0.0
1059723.0,0.0
1059280.0,0.0
1058837.0,0.0
1058394.0,0.0
1057951.0,0.0
1057508.0,0.0
1057065.0,0.0
1056622.0,0.0
1056179.0,0.0
1055736.0,0.0
1055293.0,0.0
1054850.0,0.0
1054407.0,0.0
1053964.0,0.0
1053521.0,0.0
1053078.0,0.0
1052635.0,0.0
1052192.0,0.0
1051749.0,0.0
1051306.0,0.0
1050863.0,0.0
1050420.0,0.0
1049977.0,0.0
1049534.0,0.0
1049091.0,0.0
1048648.0,0.0
1048205.0,0.0
1047762.0,0.0
1047319.0,0.0
1046876.0,0.0
1046433.0,0.0
1045990.0,0.0
1045547.0,0.0
1045104.0,0.0
1044661.0,0.0
1044218.0,0.0
1043775.0,0.0
1043332.0,0.0
1042889.0,0.0
1042446.0,0.0
1042003.0,0.0
1041560.0,0.0
1041117.0,0.0
1040674.0,0.0
1040231.0,0.0
1039788.0,0.0
1039345.0,0.0
1038902.0,0.0
1038459.0,0.0
1038016.0,0.0
1037573.0,0.0
1037130.0,0.0
1036687.0,0.0
1036244.0,0.0
1035801.0,0.0
1035358.0,0.0
1034915.0,0.0
1034472.0,0.0
1034029.0,0.0
1033586.0,0.0
1033143.0,0.0
1032700.0,0.0
1032257.0,0.0
1031814.0,0.0
1031371.0,0.0
1030928.0,0.0
1030485.0,0.0
1030042.0,0.0
1029599.0,0.0
1029156.0,0.0
1028713.0,0.0
1028270.0,0.0
1027827.0,0.0
1027384.0,0.0
1026941.0,0.0
1026498.0,0.0
1026055.0,0.0
1025612.0,0.0
1025169.0,0.0
1024726.0,0.0
1024283.0,0.0
1023840.0,0.0
1023397.0,0.0
1022954.0,0.0
1022511.0,0.0
1022068.0,0.0
1021625.0,0.0
1021182.0,0.0
1020739.0,0.0
1020296.0,0.0
1019853.0,0.0
1019410.0,0.0
1018967.0,0.0
1018524.0,0.0
1018081.0,0.0
1017638.0,0.0
1017195.0,0.0
1016752.0,0.0
1016309.0,0.0
1015866.0,0.0
1015423.0,0.0
1014980.0,0.0
1014537.0,0.0
1014094.0,0.0
1013651.0,0.0
1013208.0,0.0
1012765.0,0.0
1012322.0,0.0
1011879.0,0.0
1011436.0,0.0
1010993.0,0.0
1010550.0,0.0
1010107.0,0.0
1009664.0,0.0
1009221.0,0.0
1008778.0,0.0
1008335.0,0.0
1007892.0,0.0
1007449.0,0.0
1007006.0,0.0
1006563.0,0.0
1006120.0,0.0
1005677.0,0.0
1005234.0,0.0
1004791.0,0.0
1004348.0,0.0
1003905.0,0.0
1003462.0,0.0
1003019.0,0.0
1002576.0,0.0
1002133.0,0.0
1001690.0,0.0
1001247.0,0.0
1000804.0,0.0
1000361.0,0.0
999918.0,0.0
999475.0,0.0
999032.0,0.0
998589.0,0.0
998146.0,0.0
997703.0,0.0
997260.0,0.0
996817.0,0.0
996374.0,0.0
995931.0,0.0
995488.0,0.0
995045.0,0.0
994602.0,0.0
994159.0,0.0
993716.0,0.0
993273.0,0.0
992830.0,0.0
992387.0,0.0
991944.0,0.0
991501.0,0.0
991058.0,0.0
990615.0,0.0
990172.0,0.0
989729.0,0.0
989286.0,0.0
988843.0,0.0
988400.0,0.0
987957.0,0.0
987514.0,0.0
987071.0,0.0
986628.0,0.0
986185.0,0.0
985742.0,0.0
985299.0,0.0
984856.0,0.0
984413.0,0.0
983970.0,0.0
983527.0,0.0
983084.0,0.0
982641.0,0.0
982198.0,0.0
981755.0,0.0
981312.0,0.0
980869.0,0.0
980426.0,0.0
979983.0,0.0
979540.0,0.0
979097.0,0.0
978654.0,0.0
978211.0,0.0
977768.0,0.0
977325.0,0.0
976882.0,0.0
976439.0,0.0
975996.0,0.0
975553.0,0.0
975110.0,0.0
974667.0,0.0
974224.0,0.0
973781.0,0.0
973338.0,0.0
972895.0,0.0
972452.0,0.0
972009.0,0.0
971566.0,0.0
971123.0,0.0
970680.0,0.0
970237.0,0.0
969794.0,0.0
969351.0,0.0
968908.0,0.0
968465.0,0.0
968022.0,0.0
967579.0,0.0
967136.0,0.0
966693.0,0.0
966250.0,0.0
965807.0,0.0
965364.0,0.0
964921.0,0.0
964478.0,0.0
964035.0,0.0
963592.0,0.0
963149.0,0.0
