1.8642944148032286
2.7629907120516735
4.336284151986029
8.622426987200747
10.808723609635425
1.828707072301325
0.638568228932516
0.3019780146326756
2.096952541494843
0.17966653983433564
0.10708783297001517
3.291341322521906
1.6066039990109078
0.07385156757725458
1.8477958273012924
0.06052268334756515
5.708180898914632
0.05635000631591108
1.9529781213310056
0.052646190021209224
10.523116956014464
2.4675569171728617
1.4235914850685867
0.04932494089517932
6.309204607481172
3.111266012976739
1.8525476853024747
3.3260590222058335
0.3879451906430747
1.90182371702734
1.3470577483769348
5.418184555079109
1.7230048821194444
0.23120792716666944
6.675734120380994
2.6509721247566933
1.8436301725448814
1.8551917960908813
0.13255875919970134
10.154188721681015
2.97072316031722
10.665707006506734
0.0884998512238926
1.3470577483769348
1.7230048821194444
1.8436301725448814
1.8551917960908813
1.4235914850685867
1.828707072301325
1.8525476853024747
1.8642944148032286
1.90182371702734
2.096952541494843
2.6509721247566933
2.7629907120516735
2.97072316031722
1.6066039990109078
1.8477958273012924
1.9529781213310056
2.4675569171728617
3.111266012976739
3.3260590222058335
4.336284151986029
5.418184555079109
6.675734120380994
8.622426987200747
10.154188721681015
10.665707006506734
3.291341322521906
5.708180898914632
10.523116956014464
10.808723609635425
6.309204607481172
0.638568228932516
0.3879451906430747
0.3019780146326756
0.23120792716666944
0.17966653983433564
0.13255875919970134
0.10708783297001517
0.0884998512238926
0.07385156757725458
0.06052268334756515
0.05635000631591108
0.052646190021209224
0.04932494089517932
