0.3141592653589793,0.3141592653589793,0.0684
-1.361356816555577,-1.361356816555577,0.5
0.08726646259971647,-0.08726646259971647,0.698
-0.5061454830783556,0.5061454830783556,0.2949
-0.47123889803846897,0.47123889803846897,4.0E-4
-0.22689280275926285,0.22689280275926285,0.025099999999999997
0.12217304763960307,-0.12217304763960307,0.8813
1.1868238913561442,-1.1868238913561442,0.6211
-0.4363323129985824,0.4363323129985824,0.0
0.2792526803190927,-0.2792526803190927,0.1182
0.2792526803190927,0.2792526803190927,0.0161
0.3490658503988659,0.3490658503988659,1.0E-4
0.6981317007977318,0.6981317007977318,0.5034000000000001
0.15707963267948966,0.15707963267948966,1.0
0.12217304763960307,0.12217304763960307,0.8529000000000001
1.1868238913561442,1.1868238913561442,0.7267
0.4537856055185257,0.4537856055185257,0.0
0.4886921905584123,0.4886921905584123,0.0
0.3839724354387525,0.3839724354387525,3.0E-4
0.8028514559173916,0.8028514559173916,0.1164
-1.361356816555577,1.361356816555577,0.5
0.15707963267948966,-0.15707963267948966,0.9998999999999999
-0.4014257279586958,0.4014257279586958,0.0
-0.3665191429188092,0.3665191429188092,0.0
0.9075712110370514,0.9075712110370514,0.0072
0.9773843811168246,0.9773843811168246,0.0694
1.0821041362364843,1.0821041362364843,0.7178
1.2566370614359172,1.5009831567151235,0.807
-0.05235987755982989,1.9373154697137058,0.5031
0.4537856055185257,0.6806784082777885,0.0022
-0.4363323129985824,2.303834612632515,0.8822
-0.12217304763960307,-1.239183768915974,0.0
1.2217304763960306,1.1868238913561442,0.565
-0.29670597283903605,0.4188790204786391,0.0
0.4188790204786391,0.29670597283903605,0.0
0.5934119456780721,0.8377580409572782,1.0E-4
0.5585053606381855,1.5882496193148399,0.6243
0.5585053606381855,-1.5882496193148399,1.0E-4
0.3141592653589793,-0.15707963267948966,0.0095
0.24434609527920614,0.4886921905584123,0.4763
0.767944870877505,1.53588974175501,0.0581
1.117010721276371,0.5585053606381855,1.0
0.5235987755982988,1.0471975511965976,0.5891
0.6981317007977318,1.3962634015954636,0.0998
0.4188790204786391,0.20943951023931956,0.0
-0.6108652381980153,-1.2217304763960306,0.0964
0.8377580409572782,1.6755160819145565,0.5474
0.3141592653589793,0.15707963267948966,0.8476
0.4886921905584123,0.24434609527920614,0.0
0.20943951023931956,0.4188790204786391,0.8476
-1.2217304763960306,0.6108652381980153,0.5
0.767944870877505,-1.53588974175501,0.0925
0.6981317007977318,-1.3962634015954636,0.4384
0.4188790204786391,-0.20943951023931956,0.0
