5895105.903844118, -2170030.9067630135, 1100529.5817285068
5904543.930708157, -2144217.315793177, 1100529.957381485
5913868.926187638, -2118362.6781208627, 1100530.3275788631
5923080.711774588, -2092467.4886801895, 1100530.692313549
5932179.111128272, -2066532.2431814717, 1100531.0515785608
5941163.950078446, -2040557.4381019017, 1100531.4053670121
5950035.056628891, -2014543.5706756283, 1100531.7536721434
5958792.260960318, -1988491.138885134, 1100532.0964872548
5967435.395434106, -1962400.6414505844, 1100532.4338058038
5975964.294595147, -1936272.5778210554, 1100532.7656213176
5984378.795175054, -1910107.4481651066, 1100533.0919274464
5992678.736095581, -1883905.7533600833, 1100533.4127179338
6000863.958471332, -1857667.9949838747, 1100533.7279866328
6008934.305613018, -1831394.6753045963, 1100534.037727531
6016889.623030368, -1805086.2972710822, 1100534.341934666
6024729.758435136, -1778743.364503296, 1100534.6406022226
6032454.561744017, -1752366.3812826895, 1100534.933724491
6040063.885081473, -1725955.8525425266, 1100535.2212958355
6047557.582782626, -1699512.2838581586, 1100535.5033107623
6054935.511395938, -1673036.1814377513, 1100535.7797638634
6062197.529686141, -1646528.0521118413, 1100536.0506498562
6069343.498636811, -1619988.4033240434, 1100536.3159635384
6076373.281452969, -1593417.7431217935, 1100536.5756998397
6083286.743563836, -1566816.5801458196, 1100536.8298537666
6090083.752625391, -1540185.4236207712, 1100537.0784204714
6096764.178522775, -1513524.7833457165, 1100537.321395183
6103327.893372969, -1486835.1696838732, 1100537.5587732596
6109774.771527102, -1460117.0935530923, 1100537.790550136
6116104.689572876, -1433371.0664163483, 1100538.0167213865
6122317.526337015, -1406597.6002714043, 1100538.237282673
6128413.162887492, -1379797.2076413943, 1100538.4522297783
6134391.482535827, -1352970.4015648905, 1100538.6615585731
6140252.370839368, -1326117.695586098, 1100538.865265063
6145995.715603423, -1299239.6037449338, 1100539.0633453354
6151621.406883392, -1272336.6405675523, 1100539.255795598
6157129.336986983, -1245409.3210559352, 1100539.442612175
6162519.400476168, -1218458.1606783257, 1100539.6237914758
6167791.494169211, -1191483.6753596202, 1100539.799330039
6172945.517142697, -1164486.3814708618, 1100539.969224492
6177981.370733408, -1137466.795820075, 1100540.1334715867
6182898.958540253, -1110425.435641752, 1100540.2920681862
6187698.186426128, -1083362.8185872072, 1100540.4450112432
6192378.9625196215, -1056279.46271485, 1100540.5922978334
6196941.197216855, -1029175.8864801014, 1100540.7339251265
6201384.803183226, -1002052.6087251795, 1100540.8698904132
6205709.695355, -974910.1486697365, 1100541.0001910944
6209915.790940972, -947749.0259006079, 1100541.1248246757
6214003.009424079, -920569.7603616328, 1100541.243788762
6217971.272562891, -893372.8723443155, 1100541.3570810873
6221820.504393152, -866158.8824771359, 1100541.4646994676
6225550.631229192, -838928.3117163233, 1100541.5666418485
6229161.581665418, -811681.6813350655, 1100541.662906276
6232653.286577544, -784419.5129146031, 1100541.7534909109
6236025.679124066, -757142.3283329885, 1100541.8383940198
6239278.694747435, -729850.649756012, 1100541.9176139692
6242412.2711753035, -702544.9996271743, 1100541.9911492374
6245426.348421815, -675225.9006569013, 1100542.058998432
6248320.868788631, -647893.8758134283, 1100542.1211602427
6251095.776866085, -620549.4483124181, 1100542.1776333079
6253751.019534237, -593193.141606817, 1100542.2284168974
6256286.545963947, -565825.4793768451, 1100542.2735098647
6258702.307617717, -538446.9855205542, 1100542.312911328
6260998.258250757, -511058.1841430883, 1100542.3466205457
6263174.353911819, -483659.5995466346, 1100542.3746368783
6265230.5529439915, -456251.7562211929, 1100542.39695979
6267166.815985554, -428835.17883365, 1100542.4135888359
6268983.105970746, -401410.3922180869, 1100542.4245237187
6270679.388130377, -373977.9213659973, 1100542.4297642075
6272255.629992637, -346538.2914157165, 1100542.4293102184
6273711.801383602, -319092.0276427045, 1100542.4231617646
6275047.874427843, -291639.6554494151, 1100542.4113189466
6276263.823548986, -264181.7003552392, 1100542.393782
6277359.625470187, -236718.6879863455, 1100542.370551264
6278335.259214548, -209251.1440659878, 1100542.3416271796
6279190.706105569, -181779.5944038951, 1100542.3070102995
6279925.949767473, -154304.5648864815, 1100542.2667012913
6280540.97612552, -126826.5814669547, 1100542.2207009187
6281035.773406321, -99346.1701550572, 1100542.169010087
6281410.332137943, -71863.857006846, 1100542.1116297506
6281664.645150273, -44380.1681148685, 1100542.0485610347
6281798.707574989, -16895.6295979153, 1100541.979805138
6281812.516845739, 10589.2324087759, 1100541.9053633772
6281706.072698193, 38073.8917637793, 1100541.8252371885
6281479.377169975, 65557.8223298155, 1100541.7394280937
6281132.434600727, 93040.4979832829, 1100541.6479377393
6280665.251631946, 120521.3926246949, 1100541.5507678827
6280077.837206895, 147999.9801885732, 1100541.447920381
6279370.202570411, 175475.7346538706, 1100541.3393971995
6278542.361268722, 202948.1300534112, 1100541.2252004305
6277594.329149147, 230416.640484679, 1100541.1053322498
6276526.124359811, 257880.7401192682, 1100540.9797949623
6275337.767349313, 285339.9032132924, 1100540.8485909654
6274029.280866304, 312793.6041173651, 1100540.7117227763
6272600.689959077, 340241.3172866651, 1100540.5691930074
6271052.02197508, 367682.5172909815, 1100540.4210044034
6269383.306560387, 395116.6788248057, 1100540.267159799
6267594.575659117, 422543.2767174412, 1100540.1076621264
6265685.863512904, 449961.7859425414, 1100539.9425144624
6263657.206660072, 477371.6816293965, 1100539.7717199493
6261508.643935116, 504772.4390716576, 1100539.5952818766
6259240.216467877, 532163.533737815, 1100539.4132036166
6256851.967682746, 559544.4412816041, 1100539.225488659
6254343.943297829, 586914.6375517691, 1100539.0321405856
6251716.191324141, 614273.5986018325, 1100538.8331631226
6248968.762064591, 641620.8007006617, 1100538.6285600588
6246101.708113084, 668955.7203422235, 1100538.4183353363
6243115.0843534805, 696277.8342553396, 1100538.2024929598
6240008.947958592, 723586.6194142369, 1100537.9810370775
6236783.358388997, 750881.5530482093, 1100537.7539719157
6233438.377392047, 778162.1126517048, 1100537.5213018516
6229974.069000475, 805427.7759944252, 1100537.283031311
6226390.499531421, 832678.0211310536, 1100537.0391648859
6222687.737584965, 859912.326411414, 1100536.7897072248
6218865.854042891, 887130.1704906588, 1100536.5346631147
6214924.922067298, 914331.0323391366, 1100536.274037443
6210865.017099287, 941514.3912517512, 1100536.0078351935
6206686.2168574, 968679.7268590839, 1100535.736061477
6202388.6013362035, 995826.519136305, 1100535.4587214803
6197972.252804758, 1022954.2484137327, 1100535.17582055
6193437.255804955, 1050062.3953868495, 1100534.8873640718
6188783.697150032, 1077150.4411255862, 1100534.5933575714
6184011.665922845, 1104217.8670848357, 1100534.2938066982
6179121.253474143, 1131264.155114212, 1100533.9887171742
6174112.553420832, 1158288.7874679887, 1100533.6780948453
6168985.661644236, 1185291.246814968, 1100533.3619456748
6163740.676288169, 1212271.0162484273, 1100533.040275704
6158377.697757142, 1239227.579295896, 1100532.7130910978
6152896.828714361, 1266160.4199294169, 1100532.3803981356
6147298.174079828, 1293069.0225748797, 1100532.0422031656
6141581.841028303, 1319952.8721223339, 1100531.69851268
6135747.9389872905, 1346811.453935415, 1100531.3493332565
6129796.579634907, 1373644.2538616406, 1100530.994671599
6123727.876897648, 1400450.7582423263, 1100530.634534482
6117541.9469484575, 1427230.4539216273, 1100530.2689288165
6111238.908204256, 1453982.8282572674, 1100529.897861585
6104818.88132378, 1480707.3691299618, 1100529.5213399203
6098281.989205355, 1507403.5649529025, 1100529.1393710207
6091628.356984276, 1534070.9046824928, 1100528.751962196
6084858.112030753, 1560708.8778270152, 1100528.3591208803
6077971.383947253, 1587316.974456985, 1100527.9608545834
6070968.304566045, 1613894.6852151211, 1100527.5571709583
6063849.007946752, 1640441.5013254555, 1100527.1480777096
6056613.630373675, 1666956.9146037921, 1100526.733582681
6049262.310353316, 1693440.4174668114, 1100526.313693827
6041795.18861164, 1719891.5029420573, 1100525.8884191727
6034212.408091333, 1746309.6646778975, 1100525.4577668663
6026514.113949245, 1772694.3969526072, 1100525.0217451602
6018700.45355338, 1799045.194684749, 1100524.5803624075
6010771.576480299, 1825361.553442148, 1100524.1336270478
6002727.634512031, 1851642.9694523215, 1100523.6815476622
5994568.781633441, 1877888.9396110964, 1100523.2241328908
5986295.174028983, 1904098.9614934344, 1100522.7613915103
5977906.970079917, 1930272.533362107, 1100522.2933323532
5969404.330361245, 1956409.1541777402, 1100521.8199644238
5960787.417638551, 1982508.3236083104, 1100521.3412967678
5952056.396864982, 2008569.542038632, 1100520.8573385458
5943211.435177995, 2034592.310580281, 1100520.3680990413
5934252.701896281, 2060576.1310806111, 1100519.8735876204
5925180.368516384, 2086520.5061327284, 1100519.3738137605
5915994.608709592, 2112424.9390845946, 1100518.8687870298
5906695.598318404, 2138288.934049025, 1100518.3585170899
5897283.515353315, 2164111.995912944, 1100517.8430137392
5887758.53998938, 2189893.6303466023, 1100517.3222868312
5878120.854562712, 2215633.3438135376, 1100516.796346344
5868370.643567041, 2241330.643579713, 1100516.265202349
5858508.093650166, 2266985.0377229946, 1100515.7288650265
5848533.3936104, 2292596.0351426094, 1100515.1873446498
5838446.734392884, 2318163.145568585, 1100514.64065158
5828248.309086059, 2343685.879570929, 1100514.0887963008
5817938.312917915, 2369163.7485691365, 1100513.5317893745
5807516.943252124, 2394596.2648418006, 1100512.9696414722
5796984.399584503, 2419982.9415353667, 1100512.40236336
5786340.883538915, 2445323.2926742043, 1100511.8299659006
5775586.598863788, 2470616.8331689034, 1100511.2524600606
5764721.751427811, 2495863.078826653, 1100510.6698569078
5753746.549216136, 2521061.5463599125, 1100510.0821675844
5742661.2023265865, 2546211.7533956007, 1100509.4894033652
5731465.922965424, 2571313.218484476, 1100508.8915755954
5720160.925443268, 2596365.4611106263, 1100508.2886955272
5708746.426171105, 2621368.0017001126, 1100507.680775106
5697222.643656215, 2646320.3616304873, 1100507.0678257933
5685589.798497643, 2671222.0632402073, 1100506.4498592988
5673848.113382502, 2696072.629837009, 1100505.826887481
5661997.813081227, 2720871.58570782, 1100505.198922256
5650039.124443572, 2745618.456127377, 1100504.5659756549
5637972.276394049, 2770312.7673677523, 1100503.9280598164
5625797.49992775, 2794954.046706888, 1100503.2851869445
5613515.02810577, 2819541.822438092, 1100502.6373693384
5601125.096050949, 2844075.623878643, 1100501.9846194396
5588627.940943081, 2868554.9813792794, 1100501.3269497203
5576023.802014552, 2892979.426332975, 1100500.6643727953
5563312.920545801, 2917348.4911837177, 1100499.99690135
5550495.539860645, 2941661.709435637, 1100499.324548169
5537571.905321509, 2965918.6156620905, 1100498.6473261304
5524542.26432489, 2990118.7455143356, 1100497.9652482
5511406.866296519, 3014261.635730587, 1100497.2783274576
5498165.962686674, 3038346.8241446028, 1100496.5865770336
5484819.806965403, 3062373.8496947642, 1100495.890010205
5471368.654617331, 3086342.252433154, 1100495.1886402965
5457812.763137387, 3110251.57353352, 1100494.4824807486
5444152.3920251895, 3134101.3553011585, 1100493.7715450805
5430387.80278057, 3157891.1411808226, 1100493.055846909
5416519.258898451, 3181620.4757657424, 1100492.335399963
5402547.025863601, 3205288.904806533, 1100491.6102180174
5388471.371145694, 3228895.9752197918, 1100490.880314963
5374292.564194414, 3252441.2350963233, 1100490.1457047798
5360010.876433935, 3275924.2337104753, 1100489.4064015625
5345626.581257859, 3299344.5215283665, 1100488.6624194346
5331139.9540240625, 3322701.6502166167, 1100487.9137726817
5316551.2720493, 3345995.172650867, 1100487.1604756126
5301860.8146039555, 3369224.642924456, 1100486.4025426786
5287068.862906805, 3392389.616356655, 1100485.639988386
5272175.700119378, 3415489.6495016045, 1100484.8728273297
5257181.611340778, 3438524.300156528, 1100484.1010742262
5242086.883602069, 3461493.127370256, 1100483.3247438353
5226891.805860894, 3484395.69145168, 1100482.543851045
5211596.668995749, 3507231.553978312, 1100481.7584107993
5196201.76580088, 3530000.277804078, 1100480.9684381448
5180707.390980006, 3552701.427068659, 1100480.1739482163
5165113.8411412565, 3575334.567204941, 1100479.374956226
5149421.414791092, 3597899.2649480053, 1100478.5714774802
5133630.412328938, 3620395.0883428184, 1100477.7635273747
5117741.136041064, 3642821.6067531127, 1100476.9511213694
5101753.890095205, 3665178.3908690168, 1100476.1342750387
5085668.980534236, 3687465.0127159497, 1100475.3130040132
5069486.715271001, 3709681.045661932, 1100474.4873240385
5053207.404081635, 3731826.0644267704, 1100473.6572509194
5036831.358600173, 3753899.6450894848, 1100472.8228005553
5020358.892312602, 3775901.3650964024, 1100471.9839889305
5003790.32055036, 3797830.803269918, 1100471.140832115
4987125.960484844, 3819687.5398158254, 1100470.2933462514
4970366.131121058, 3841471.156331696, 1100469.4415475791
4953511.153291581, 3863181.2358148596, 1100468.5854524057
4936561.349650361, 3884817.3626704155, 1100467.725077127
4919517.04466675, 3906379.1227189302, 1100466.8604382295
4902378.564618909, 3927866.1032048445, 1100465.9915522616
4885146.237588031, 3949277.892803842, 1100465.1184358886
4867820.393451625, 3970614.0816311594, 1100464.2411058089
4850401.3638774, 3991874.26124919, 1100463.3595792055
4832889.482317095, 4013058.024675408, 1100462.4738722146
4815285.083999658, 4034164.966390144, 1100461.5840021735
4797588.505925336, 4055194.682344134, 1100460.6899861405
4779800.086858772, 4076146.7699666433, 1100459.7918412331
4761920.167322727, 4097020.8281729687, 1100458.889584642
4743949.089591658, 4117816.4573719986, 1100457.9832336586
4725887.197685018, 4138533.25947404, 1100457.0728056496
4707734.837360745, 4159170.8378983135, 1100456.1583180316
4689492.35610841, 4179728.7975809015, 1100455.2397883432
4671160.103143133, 4200206.7449815255, 1100454.317234151
4652738.429398165, 4220604.288092079, 1100453.3906731606
4634227.687518733, 4240921.036443336, 1100452.4601230882
4615628.231855109, 4261156.601112743, 1100451.52560178
4596940.418455541, 4281310.594732085, 1100450.5871271081
4578164.605060122, 4301382.631494278, 1100449.6447170693
4559301.151093223, 4321372.327161393, 1100448.6983897109
4540350.417656947, 4341279.299071747, 1100447.748163144
4521312.767524366, 4361103.166147043, 1100446.7940555867
4502188.5651322, 4380843.548900055, 1100445.8360853102
4482978.1765741035, 4400500.069441617, 1100444.8742706478
4463681.969593574, 4420072.351487941, 1100443.9086300377
4444300.3135768855, 4439560.020367876, 1100442.9391819667
4424833.57954617, 4458962.703029885, 1100441.9659450045
4405282.140152204, 4478280.028049321, 1100440.9889377914
4385646.3696670355, 4497511.625635789, 1100440.0081790444
4365926.643977481, 4516657.12763953, 1100439.0236875452
4346123.340577145, 4535716.167559274, 1100438.0354821505
4326236.838559538, 4554688.380548901, 1100437.043581782
4306267.518611242, 4573573.403424038, 1100436.0480054496
4286215.763003753, 4592370.8746698275, 1100435.0487722205
4266081.955582576, 4611080.434450494, 1100434.0459039193
4245866.481772396, 4629701.724606552, 1100433.0394170638
4225569.728557095, 4648234.388671514, 1100432.0293309316
4205192.084476326, 4666678.071875571, 1100431.0156648671
4184733.939618527, 4685032.421152053, 1100429.998438296
4164195.685612651, 4703297.085144789, 1100428.9776706798
4143577.715621768, 4721471.714214007, 1100427.9533815905
4122880.424334432, 4739555.96044387, 1100426.9255906418
4102104.2079579127, 4757549.477648492, 1100425.8943175077
4081249.464210293, 4775451.921378867, 1100424.8595819492
4060316.5923128175, 4793262.948929478, 1100423.82140378
4039305.992982557, 4810982.219344597, 1100422.7798028989
4018218.068424216, 4828609.393425232, 1100421.7347992398
3997053.2223230274, 4846144.1337351585, 1100420.6864128364
3975811.8598365034, 4863586.104607768, 1100419.634663744
3954494.387586985, 4880934.972152292, 1100418.5795721235
3933101.2136537274, 4898190.404260287, 1100417.5211581877
3911632.7475652974, 4915352.070611753, 1100416.4594421843
3890089.4002913646, 4932419.642681897, 1100415.3944444768
3868471.5842351215, 4949392.793747027, 1100414.3261854472
3846779.713225575, 4966271.198890805, 1100413.2546855696
3825014.20250897, 4983054.535010871, 1100412.1799653517
3803175.468741331, 4999742.480824717, 1100411.1020453842
3781263.929980511, 5016334.716875776, 1100410.0209463164
3759280.005678002, 5032830.925539702, 1100408.936688845
3737224.116670982, 5049230.791030404, 1100407.8492937535
3715096.6851741383, 5065533.999406114, 1100406.7587818475
3692898.134772016, 5081740.238575181, 1100405.665174026
3670628.8904101346, 5097849.198302542, 1100404.5684912326
3648289.378387654, 5113860.570215059, 1100403.4687546995
3625880.0263485685, 5129774.047808032, 1100402.3659850499
